Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p85 nuclear,nuclear,p85,0.0,0.0,True,0.325,0.325,0.326,13.080494028690058,346594.2214456,2050,60.0,PQ,inf,1.0,1.0,,,,,p85,0.010830331187244953,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p87 nuclear,nuclear,p87,0.0,0.0,True,0.325,0.325,0.326,13.081345090341795,331575.500366,2050,60.0,PQ,inf,1.0,1.0,,,,,p87,5096.656973202897,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p89 nuclear,nuclear,p89,0.0,0.0,True,0.325,0.325,0.326,13.08135109042643,340157.6266972,2050,60.0,PQ,inf,1.0,1.0,,,,,p89,0.012925134970683809,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p9 nuclear,nuclear,p9,0.0,0.0,True,0.3613,0.3613,0.357,12.430192708801291,393795.91626719997,2050,60.0,PQ,inf,1.0,1.0,,,,,p9,0.003133532640650022,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p90 nuclear,nuclear,p90,0.0,0.0,True,0.325,0.325,0.326,13.08070140278235,340157.6266972,2050,60.0,PQ,inf,1.0,1.0,,,,,p90,7785.315908337865,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p92 nuclear,nuclear,p92,0.0,0.0,True,0.325,0.325,0.326,13.081842161733519,348739.75302839995,2050,60.0,PQ,inf,1.0,1.0,,,,,p92,0.0052544249769836985,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p94 nuclear,nuclear,p94,0.0,0.0,True,0.325,0.325,0.32600000000000007,13.082140887244366,344448.68986279995,2050,60.0,PQ,inf,1.0,1.0,,,,,p94,0.013621803770837486,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p95 nuclear,nuclear,p95,0.0,0.0,True,0.325,0.325,0.326,13.080755772044947,348739.75302839995,2050,60.0,PQ,inf,1.0,1.0,,,,,p95,0.009208206152645901,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p96 nuclear,nuclear,p96,0.0,0.0,True,0.325,0.325,0.32600000000000007,13.081930986638339,348739.7530284,2050,60.0,PQ,inf,1.0,1.0,,,,,p96,0.010410945686626937,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p97 nuclear,nuclear,p97,0.0,0.0,True,0.325,0.325,0.326,13.080786104079603,335866.5635316,2050,60.0,PQ,inf,1.0,1.0,,,,,p97,0.025196553744421146,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p98 nuclear,nuclear,p98,0.0,0.0,True,0.325,0.325,0.326,13.080897854227857,335866.5635316,2050,60.0,PQ,inf,1.0,1.0,,,,,p98,0.034378517746750305,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p99 nuclear,nuclear,p99,0.0,0.0,True,0.325,0.325,0.326,13.081770886892508,340157.6266972,2050,60.0,PQ,inf,1.0,1.0,,,,,p99,5136.385576557493,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p1 onwind,onwind,p1,0.0,0.0,True,,,1.0,-12.910725339803571,105210.709065,2050,30.0,PQ,49774.87156626055,1.0,1.0,,,,,p1,0.0030373197032517204,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p1 solar,solar,p1,0.0,0.0,True,,,0.9999999999999999,0.009123615145868192,42010.70867999999,2050,30.0,PQ,16873.769051861807,0.9999999999999999,1.0,,,,,p1,0.44243647292127275,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p10 onwind,onwind,p10,0.0,0.0,True,,,1.0,-12.910226734799563,106524.007668,2050,30.0,PQ,28414.71867933208,1.0,1.0,,,,,p10,0.0017149563435951889,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p10 solar,solar,p10,0.0,0.0,True,,,1.0,0.009259366441128907,43056.88431776,2050,30.0,PQ,94885.91668551507,1.0,1.0,,,,,p10,46533.298042202034,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p100 solar,solar,p100,0.0,0.0,True,,,1.0,0.009159105510861508,41683.7787932,2050,30.0,PQ,1734.438760719754,1.0,1.0,,,,,p100,1734.436085800882,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p101 solar,solar,p101,0.0,0.0,True,,,1.0,0.010177456040431158,40866.454076199996,2050,30.0,PQ,132311.7533431269,1.0,1.0,,,,,p101,4381.544888360086,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p102 solar,solar,p102,0.0,0.0,True,,,0.9999999999999999,0.009367949490860415,40866.45407619999,2050,30.0,PQ,45011.942222664184,0.9999999999999999,1.0,,,,,p102,45011.89007792438,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p103 onwind,onwind,p103,0.0,0.0,True,,,1.0,-12.910398197421024,102893.12329499998,2050,30.0,PQ,157714.64896472066,1.0,1.0,,,,,p103,0.009057488582313748,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p103 solar,solar,p103,0.0,0.0,True,,,0.9999999999999999,0.010458177133145768,42828.03339699999,2050,30.0,PQ,28696.74946493067,0.9999999999999999,1.0,,,,,p103,28696.747963229307,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p104 solar,solar,p104,0.0,0.0,True,,,1.0,0.009185991443895085,42828.033396999985,2050,30.0,PQ,1805.4924774442586,1.0,1.0,,,,,p104,1805.4912356997718,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p105 onwind,onwind,p105,0.0,0.0,True,,,0.9999999999999999,-12.909012063531039,104051.91617999999,2050,30.0,PQ,115298.12666991261,0.9999999999999999,1.0,,,,,p105,0.022599719408652796,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p105 solar,solar,p105,0.0,0.0,True,,,0.9999999999999999,0.009617513336088979,42337.63856679999,2050,30.0,PQ,8287.152967305554,0.9999999999999999,1.0,,,,,p105,8287.15245778572,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p106 solar,solar,p106,0.0,0.0,True,,,1.0,0.010091258503698864,42337.63856679999,2050,30.0,PQ,519.398761034924,1.0,1.0,,,,,p106,519.3977006010331,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p107 solar,solar,p107,0.0,0.0,True,,,0.9999999999999998,0.010583698962807576,42337.638566799986,2050,30.0,PQ,7161.686008508119,0.9999999999999998,1.0,,,,,p107,7161.685305942811,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p108 solar,solar,p108,0.0,0.0,True,,,1.0,0.009474012994711655,41683.7787932,2050,30.0,PQ,3371.549428683561,1.0,1.0,,,,,p108,3371.54785819496,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p109 solar,solar,p109,0.0,0.0,True,,,1.0,0.00968232751349814,41683.7787932,2050,30.0,PQ,24936.661991896683,1.0,1.0,,,,,p109,24936.659359483136,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 onwind,onwind,p11,0.0,0.0,True,,,1.0,-12.910587462465731,106524.007668,2050,30.0,PQ,1228.7306006404813,1.0,1.0,,,,,p11,0.0003653357981312358,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 solar,solar,p11,0.0,0.0,True,,,1.0,0.00975715662351432,43056.88431776,2050,30.0,PQ,7556.654740998445,1.0,1.0,,,,,p11,2617.314841266681,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p110 solar,solar,p110,0.0,0.0,True,,,1.0,0.010469873344997114,41683.7787932,2050,30.0,PQ,853.4141028895042,1.0,1.0,,,,,p110,853.4120861301395,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 onwind,onwind,p111,0.0,0.0,True,,,1.0,-12.90957114621238,101734.33041000001,2050,30.0,PQ,31547.633103880213,1.0,1.0,,,,,p111,21935.051930133563,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 solar,solar,p111,0.0,0.0,True,,,1.0,0.009364038357396286,40376.059246,2050,30.0,PQ,2886.311857315752,1.0,1.0,,,,,p111,2886.3105752705696,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 onwind,onwind,p112,0.0,0.0,True,,,0.9999999999999999,-12.910046152075859,101734.33041,2050,30.0,PQ,151927.4773237988,0.9999999999999999,1.0,,,,,p112,0.008973887920751638,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 solar,solar,p112,0.0,0.0,True,,,1.0,0.010376413533323995,40376.059246,2050,30.0,PQ,11296.072385811287,1.0,1.0,,,,,p112,11296.072027077638,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p113 solar,solar,p113,0.0,0.0,True,,,1.0,0.010476299789044085,40376.059246,2050,30.0,PQ,2066.5085884610826,1.0,1.0,,,,,p113,2066.506984317792,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p114 solar,solar,p114,0.0,0.0,True,,,1.0,0.010272073943667727,40376.059246,2050,30.0,PQ,1296.695553623579,1.0,1.0,,,,,p114,1296.6948241625223,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 onwind,onwind,p115,0.0,0.0,True,,,0.9999999999999999,-12.910610354575606,104051.91617999999,2050,30.0,PQ,25022.842457876242,0.9999999999999999,1.0,,,,,p115,0.0018006449039559202,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 solar,solar,p115,0.0,0.0,True,,,1.0,0.010736158110819053,42337.6385668,2050,30.0,PQ,1549.3838956227555,1.0,1.0,,,,,p115,1549.3837725170986,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 onwind,onwind,p116,0.0,0.0,True,,,1.0,-12.910423104451725,102506.859,2050,30.0,PQ,91392.01849628174,1.0,1.0,,,,,p116,0.0020292170607969927,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 solar,solar,p116,0.0,0.0,True,,,0.9999999999999999,0.009739843606003395,43972.28800079999,2050,30.0,PQ,4499.71801367983,0.9999999999999999,1.0,,,,,p116,4499.712534472884,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p118 solar,solar,p118,0.0,0.0,True,,,1.0,0.010116995603859796,41683.7787932,2050,30.0,PQ,5341.909108186046,1.0,1.0,,,,,p118,5341.907580367809,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 onwind,onwind,p119,0.0,0.0,True,,,1.0,-12.909281242990172,104051.91618,2050,30.0,PQ,26608.01960860626,1.0,1.0,,,,,p119,0.0031178381777521654,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 solar,solar,p119,0.0,0.0,True,,,0.9999999999999999,0.010299300624132306,42337.63856679999,2050,30.0,PQ,290.9732198424587,0.9999999999999999,1.0,,,,,p119,290.9720834399922,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 onwind,onwind,p12,0.0,0.0,True,,,1.0,-12.909596624591043,105596.97336,2050,30.0,PQ,402878.0041200214,1.0,1.0,,,,,p12,0.0004233884874538205,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 solar,solar,p12,0.0,0.0,True,,,1.0,0.009432736559373784,44299.217887599996,2050,30.0,PQ,924578.0480569806,1.0,1.0,,,,,p12,604.021923215,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 solar,solar,p120,0.0,0.0,True,,,1.0,0.00970512364829331,42337.63856679999,2050,30.0,PQ,998.8565918487094,1.0,1.0,,,,,p120,998.8543377254579,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 onwind,onwind,p121,0.0,0.0,True,,,0.9999999999999999,-12.910726213163917,103279.38759,2050,30.0,PQ,11973.963662325643,0.9999999999999999,1.0,,,,,p121,0.0017974298185921074,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 solar,solar,p121,0.0,0.0,True,,,1.0,0.010473806832614976,42337.63856679999,2050,30.0,PQ,1112.0714641281422,1.0,1.0,,,,,p121,1112.06959190921,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 onwind,onwind,p122,0.0,0.0,True,,,1.0,-12.909102484386878,104051.91618,2050,30.0,PQ,176085.2792953665,1.0,1.0,,,,,p122,0.0021256589124136168,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 solar,solar,p122,0.0,0.0,True,,,0.9999999999999999,0.01046973652297375,42337.63856679999,2050,30.0,PQ,7071.6566041802835,0.9999999999999999,1.0,,,,,p122,7071.654910660018,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 solar,solar,p123,0.0,0.0,True,,,1.0,0.009249357432073056,42337.6385668,2050,30.0,PQ,5051.429224274561,1.0,1.0,,,,,p123,5051.427603003496,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 solar,solar,p124,0.0,0.0,True,,,1.0,0.010386730704722444,41683.7787932,2050,30.0,PQ,498.7516479302189,1.0,1.0,,,,,p124,498.7499408311904,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 onwind,onwind,p125,0.0,0.0,True,,,1.0,-12.910133549617749,102506.859,2050,30.0,PQ,6464.444214724338,1.0,1.0,,,,,p125,6464.444224357137,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 solar,solar,p125,0.0,0.0,True,,,1.0,0.009184228363997073,43318.4282272,2050,30.0,PQ,1213.2353221683272,1.0,1.0,,,,,p125,1213.2339290636833,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 solar,solar,p126,0.0,0.0,True,,,0.9999999999999999,0.010998948346593696,45596.69251937516,2050,30.0,PQ,4147.881944718069,0.9999999999999999,1.0,,,,,p126,4147.871809220078,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 onwind,onwind,p127,0.0,0.0,True,,,1.0,-12.909551749418526,103279.38759,2050,30.0,PQ,211579.76594910066,1.0,1.0,,,,,p127,0.0035253867389883815,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 solar,solar,p127,0.0,0.0,True,,,0.9999999999999999,0.010244875938513445,42991.498340399994,2050,30.0,PQ,7005.880386625479,0.9999999999999999,1.0,,,,,p127,7005.877357824242,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 solar,solar,p128,0.0,0.0,True,,,1.0,0.010746195746737651,42991.4983404,2050,30.0,PQ,800.573742482848,1.0,1.0,,,,,p128,800.5729648197783,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 onwind,onwind,p129,0.0,0.0,True,,,1.0,-12.910349317811038,107142.03054,2050,30.0,PQ,54764.029639089465,1.0,1.0,,,,,p129,0.003286356477873571,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 solar,solar,p129,0.0,0.0,True,,,1.0,0.010333690180634432,41052.42894623213,2050,30.0,PQ,1402.783616831152,1.0,1.0,,,,,p129,1402.7816128294462,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 solar,solar,p13,0.0,0.0,True,,,1.0,0.0099365608649324,44299.2178876,2050,30.0,PQ,49221.18875535479,1.0,1.0,,,,,p13,0.0521895600986367,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 onwind,onwind,p130,0.0,0.0,True,,,0.9999999999999999,-12.91075210046454,104824.44476999999,2050,30.0,PQ,51725.83727193852,0.9999999999999999,1.0,,,,,p130,0.003062263275136363,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 solar,solar,p130,0.0,0.0,True,,,1.0,0.010082139427442327,42664.5684536,2050,30.0,PQ,872.8918443120054,1.0,1.0,,,,,p130,872.8117829409464,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 offwind,offwind,p131,0.0,0.0,True,,,1.0,0.010263818975441935,222080.39049,2050,30.0,PQ,23245.98002945857,1.0,1.0,,,,,p131,4803.776576884794,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 onwind,onwind,p131,0.0,0.0,True,,,1.0,-12.910053500192259,105596.97336,2050,30.0,PQ,32388.869516334944,1.0,1.0,,,,,p131,0.004546395092481032,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 solar,solar,p131,0.0,0.0,True,,,1.0,0.009250543114087286,42010.708679999996,2050,30.0,PQ,2161.269307643713,1.0,1.0,,,,,p131,2161.266417968334,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 onwind,onwind,p132,0.0,0.0,True,,,1.0,-12.910849433650439,104824.44477,2050,30.0,PQ,24273.245582809162,1.0,1.0,,,,,p132,0.0016885365779318122,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 solar,solar,p132,0.0,0.0,True,,,0.9999999999999999,0.010329676929516515,44408.28529256742,2050,30.0,PQ,816.5788993257099,0.9999999999999999,1.0,,,,,p132,816.5781021902803,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 offwind,offwind,p133,0.0,0.0,True,,,1.0,0.010675816327979079,222080.39049,2050,30.0,PQ,5721.663558068103,1.0,1.0,,,,,p133,825.3646637590676,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 onwind,onwind,p133,0.0,0.0,True,,,1.0,-12.90915181190916,104824.44477,2050,30.0,PQ,3308.3468740210687,1.0,1.0,,,,,p133,0.002696981410079656,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 solar,solar,p133,0.0,0.0,True,,,1.0,0.009776371707187294,43296.361059492294,2050,30.0,PQ,573.5649202820803,1.0,1.0,,,,,p133,573.5622596178522,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 onwind,onwind,p134,0.0,0.0,True,,,1.0,-12.909123368330574,103279.38759,2050,30.0,PQ,189025.15854078226,1.0,1.0,,,,,p134,0.0027292149565985827,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 solar,solar,p134,0.0,0.0,True,,,1.0,0.01063960694419537,42010.708679999996,2050,30.0,PQ,8407.845394384138,1.0,1.0,,,,,p134,7702.380865123727,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 onwind,onwind,p15,0.0,0.0,True,,,0.9999999999999999,-12.910151916663274,103279.38759,2050,30.0,PQ,184300.23552381672,0.9999999999999999,1.0,,,,,p15,0.0046709657359971886,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 solar,solar,p15,0.0,0.0,True,,,1.0,0.009812640065741745,41356.848906399995,2050,30.0,PQ,260431.06166410417,1.0,1.0,,,,,p15,12683.895575697421,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 onwind,onwind,p16,0.0,0.0,True,,,1.0,-12.910333042394669,103279.38759,2050,30.0,PQ,95371.41911144441,1.0,1.0,,,,,p16,0.002534765304109309,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 solar,solar,p16,0.0,0.0,True,,,1.0,0.009138233212076333,41356.848906399995,2050,30.0,PQ,145467.90734461858,1.0,1.0,,,,,p16,0.32908966089985986,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p17 solar,solar,p17,0.0,0.0,True,,,1.0,0.009019452271797061,41356.848906399995,2050,30.0,PQ,114753.47793179218,1.0,1.0,,,,,p17,4502.328069663146,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 onwind,onwind,p18,0.0,0.0,True,,,1.0,-12.910509002673024,101734.33041,2050,30.0,PQ,259230.21937471617,1.0,1.0,,,,,p18,0.006764399452106397,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 solar,solar,p18,0.0,0.0,True,,,1.0,0.009509234698092039,41356.84890639999,2050,30.0,PQ,356505.4324351179,1.0,1.0,,,,,p18,1451.607755257716,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 onwind,onwind,p2,0.0,0.0,True,,,1.0,-12.909540677908174,105210.709065,2050,30.0,PQ,108428.97758833444,1.0,1.0,,,,,p2,0.002333837410103539,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p2 solar,solar,p2,0.0,0.0,True,,,1.0,0.009314741354655987,42010.708679999996,2050,30.0,PQ,61018.225266304216,1.0,1.0,,,,,p2,1.2302086940939512,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 onwind,onwind,p20,0.0,0.0,True,,,1.0,-12.90961515673206,101734.33041,2050,30.0,PQ,138792.4927043841,1.0,1.0,,,,,p20,5793.867440163414,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p20 solar,solar,p20,0.0,0.0,True,,,1.0,0.01046067059991015,41356.848906399995,2050,30.0,PQ,221048.49164476796,1.0,1.0,,,,,p20,0.03537704838222056,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 onwind,onwind,p21,0.0,0.0,True,,,1.0,-12.910080565678179,101734.33041,2050,30.0,PQ,176819.92882694936,1.0,1.0,,,,,p21,0.0027150438973838086,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p21 solar,solar,p21,0.0,0.0,True,,,1.0,0.009235307008774923,42337.63856679999,2050,30.0,PQ,390982.6206520504,1.0,1.0,,,,,p21,0.3197991330418514,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 onwind,onwind,p24,0.0,0.0,True,,,1.0,-12.909560980776076,101734.33041,2050,30.0,PQ,192204.60365006336,1.0,1.0,,,,,p24,4264.853382106818,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p24 solar,solar,p24,0.0,0.0,True,,,1.0,0.010827294502573689,42337.63856679999,2050,30.0,PQ,328309.36819608137,1.0,1.0,,,,,p24,0.04541574435209189,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 onwind,onwind,p25,0.0,0.0,True,,,1.0,-12.910267641091645,104824.44477,2050,30.0,PQ,289891.4832893621,1.0,1.0,,,,,p25,0.001276446868303975,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p25 solar,solar,p25,0.0,0.0,True,,,1.0,0.010517479554604053,41029.9190196,2050,30.0,PQ,563804.6580662644,1.0,1.0,,,,,p25,24485.083795860795,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p26 solar,solar,p26,0.0,0.0,True,,,1.0,0.010483837435934121,41029.9190196,2050,30.0,PQ,88801.24592726254,1.0,1.0,,,,,p26,2362.6331928166433,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 onwind,onwind,p27,0.0,0.0,True,,,1.0,-12.91089191566496,101734.33041,2050,30.0,PQ,54712.04070519589,1.0,1.0,,,,,p27,0.0054212558160291625,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p27 solar,solar,p27,0.0,0.0,True,,,0.9999999999999999,0.009111415331186572,41029.9190196,2050,30.0,PQ,106504.44223055172,0.9999999999999999,1.0,,,,,p27,8003.163682166569,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
